YEAR,WEEK,TW,LW,TITLE,ARTIST,LABEL,WEEKS_ON_CHART,PEAK_POSITION,WEEKS_AT_1
1973,46,27,33,OOH BABY,Gilbert O’Sullivan,MAM,6,27,
1973,46,28,26,HURTS SO GOOD,Millie Jackson,Spring,11,24,
1973,46,29,59,LEAVE ME ALONE (Ruby Red Dress),Helen Reddy,Capitol,3,29,
1973,46,30,18,LET’S GET IT ON,Marvin Gaye,Tamla,19,1,
1973,46,31,25,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,14,11,
1973,46,32,62,LET ME SERENADE YOU,Three Dog Night,Dunhill,4,32,
1973,46,33,23,HIGHER GROUND,Stevie Wonder,Tamla,14,4,
1973,46,34,42,ROCKIN’ ROLL BABY,The Stylistics,Avco,5,34,
1973,46,35,30,LOVES ME LIKE A ROCK,Paul Simon (with the Dixie Hummingbirds),Columbia,16,2,
1973,46,36,35,CHECK IT OUT,Tavares,Capitol,9,35,
1973,46,37,46,THE JOKER,The Steve Miller Band,Capitol,5,37,
1973,46,38,43,SWEET UNDERSTANDING LOVE,The Four Tops,Dunhill,6,38,
1973,46,39,65,COME GET TO THIS,Marvin Gaye,Tamla,3,39,
1973,46,40,54,"NEVER, NEVER GONNA GIVE YA UP",Barry White,20th Century,4,40,
1973,46,42,40,FRIENDS / CHAPEL OF LOVE,Bette Midler,Atlantic,8,40,
1973,46,44,34,WE’RE AN AMERICAN BAND,Grand Funk,Capitol,17,1,
1973,46,45,31,ECSTASY,The Ohio Players,Westbound,15,31,
1973,46,46,29,BASKETBALL JONES FEATURING TYRONE SHOELACES,Cheech and Chong,Ode,11,15,
1973,46,55,39,FUNKY STUFF,Kool and the Gang,De-Lite,11,29,
1973,46,64,37,JESSE,Roberta Flack,Atlantic,9,30,
1973,46,41,51,BE,Neil Diamond,Columbia,4,41,
1973,46,43,44,NEVER LET YOU GO,Bloodstone,London,10,43,
1973,46,47,45,GET IT TOGETHER,Jackson 5,Motown,12,28,
1973,46,48,58,D’YER MAK’ER,Led Zeppelin,Atlantic,5,48,
1973,46,49,50,COUNTRY SUNSHINE,Dottie West,RCA,8,49,
1973,46,50,52,SAIL AROUND THE WORLD,David Gates,Elektra,5,50,
1973,47,1,4,PHOTOGRAPH,Ringo Starr,Apple,8,1,1 week at #1
1973,47,2,1,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,14,1,
1973,47,3,7,TOP OF THE WORLD,The Carpenters,A&M,8,3,
1973,47,4,5,SPACE RACE,Billy Preston,A&M,10,4,
1973,47,5,3,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,12,3,
1973,47,6,2,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,13,1,
1973,47,7,9,JUST YOU ‘N’ ME,Chicago,Columbia,9,7,
1973,47,8,6,PAPER ROSES,Marie Osmond,MGM,11,5,
1973,47,9,15,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,5,9,
1973,47,10,13,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,9,10,
1973,47,11,8,ANGIE,The Rolling Stones,Rolling Stones,12,1,
1973,47,12,20,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,9,12,
1973,47,13,10,I GOT A NAME,Jim Croce,ABC,8,10,
1973,47,14,12,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,8,12,
1973,47,15,18,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,7,15,
1973,47,16,24,HELLO IT’S ME,Todd Rundgren,Bearsville,8,16,
1973,47,17,11,ALL I KNOW,Garfunkel,Columbia,11,9,
1973,47,18,25,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,5,18,
1973,47,19,14,HALF-BREED,Cher,MCA,17,1,
1973,47,20,29,LEAVE ME ALONE (Ruby Red Dress),Helen Reddy,Capitol,4,20,
1973,47,21,17,WHY ME,Kris Kristofferson,Monument,34,16,
1973,47,22,19,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,13,12,
1973,47,23,22,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,12,22,
1973,47,24,21,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,10,21,
1973,47,25,27,OOH BABY,Gilbert O’Sullivan,MAM,7,25,
1973,47,26,32,LET ME SERENADE YOU,Three Dog Night,Dunhill,5,26,
1973,47,27,34,ROCKIN’ ROLL BABY,The Stylistics,Avco,6,27,
1973,47,28,16,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,14,2,
1973,47,29,37,THE JOKER,The Steve Miller Band,Capitol,6,29,
1973,47,30,40,"NEVER, NEVER GONNA GIVE YA UP",Barry White,20th Century,5,30,
1973,47,31,39,COME GET TO THIS,Marvin Gaye,Tamla,4,31,
1973,47,32,57,MY MUSIC,Loggins and Messina,Columbia,4,32,
1973,47,33,38,SWEET UNDERSTANDING LOVE,The Four Tops,Dunhill,7,33,
1973,47,34,23,THAT LADY (Part 1),The Isley Brothers,T-Neck,20,6,
1973,47,35,41,BE,Neil Diamond,Columbia,5,35,
1973,47,36,26,SUMMER (The First Time),Bobby Goldsboro,United Artists,14,21,
1973,47,37,54,SHOW AND TELL,Al Wilson,Rocky Road,6,37,
1973,47,38,58,LIVING FOR THE CITY,Stevie Wonder,Tamla,3,38,
1973,47,39,31,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,15,11,
1973,47,40,48,D’YER MAK’ER,Led Zeppelin,Atlantic,6,40,
1973,47,42,36,CHECK IT OUT,Tavares,Capitol,10,35,
1973,47,49,28,HURTS SO GOOD,Millie Jackson,Spring,12,24,
1973,47,41,60,MIND GAMES,John Lennon,Apple,3,41,
1973,47,43,53,CORAZON,Carole King,Ode,5,43,
1973,47,44,71,WHO’S IN THE STRAWBERRY PATCH WITH SALLY,Tony Orlando and Dawn,Bell,3,44,
1973,47,45,43,NEVER LET YOU GO,Bloodstone,London,11,43,
1973,47,46,52,FELL FOR YOU,The Dramatics,Volt,5,46,
1973,47,47,42,FRIENDS / CHAPEL OF LOVE,Bette Midler,Atlantic,9,40,
1973,47,48,79,TIME IN A BOTTLE,Jim Croce,ABC,2,48,
1973,47,50,50,SAIL AROUND THE WORLD,David Gates,Elektra,6,50,
1973,48,1,3,TOP OF THE WORLD,The Carpenters,A&M,9,1,1 week at #1
1973,48,2,1,PHOTOGRAPH,Ringo Starr,Apple,9,1,
1973,48,3,9,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,6,3,
1973,48,4,4,SPACE RACE,Billy Preston,A&M,11,4,
1973,48,5,2,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,15,1,
1973,48,6,7,JUST YOU ‘N’ ME,Chicago,Columbia,10,6,
1973,48,7,6,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,14,1,
1973,48,8,10,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,10,8,
1973,48,9,5,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,13,3,
1973,48,10,12,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,10,10,
1973,48,11,16,HELLO IT’S ME,Todd Rundgren,Bearsville,9,11,
1973,48,12,8,PAPER ROSES,Marie Osmond,MGM,12,5,
1973,48,13,20,LEAVE ME ALONE (Ruby Red Dress),Helen Reddy,Capitol,5,13,
1973,48,14,18,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,6,14,
1973,48,15,15,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,8,15,
1973,48,16,13,I GOT A NAME,Jim Croce,ABC,9,10,
1973,48,17,26,LET ME SERENADE YOU,Three Dog Night,Dunhill,6,17,
1973,48,18,48,TIME IN A BOTTLE,Jim Croce,ABC,3,18,
1973,48,19,11,ANGIE,The Rolling Stones,Rolling Stones,13,1,
1973,48,20,30,"NEVER, NEVER GONNA GIVE YA UP",Barry White,20th Century,6,20,
1973,48,21,14,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,9,12,
1973,48,22,29,THE JOKER,The Steve Miller Band,Capitol,7,22,
1973,48,23,17,ALL I KNOW,Garfunkel,Columbia,12,9,
1973,48,24,27,ROCKIN’ ROLL BABY,The Stylistics,Avco,7,24,
1973,48,25,31,COME GET TO THIS,Marvin Gaye,Tamla,5,25,
1973,48,26,32,MY MUSIC,Loggins and Messina,Columbia,5,26,
1973,48,27,22,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,14,12,
1973,48,28,25,OOH BABY,Gilbert O’Sullivan,MAM,8,25,
1973,48,29,38,LIVING FOR THE CITY,Stevie Wonder,Tamla,4,29,
1973,48,30,41,MIND GAMES,John Lennon,Apple,4,30,
1973,48,31,21,WHY ME,Kris Kristofferson,Monument,35,16,
1973,48,32,44,WHO’S IN THE STRAWBERRY PATCH WITH SALLY,Tony Orlando and Dawn,Bell,4,32,
1973,48,33,37,SHOW AND TELL,Al Wilson,Rocky Road,7,33,
1973,48,34,35,BE,Neil Diamond,Columbia,6,34,
1973,48,35,19,HALF-BREED,Cher,MCA,18,1,
1973,48,36,40,D’YER MAK’ER,Led Zeppelin,Atlantic,7,36,
1973,48,37,24,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,11,21,
1973,48,38,23,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,13,22,
1973,48,39,28,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,15,2,
1973,48,40,33,SWEET UNDERSTANDING LOVE,The Four Tops,Dunhill,8,33,
1973,48,46,39,YES WE CAN CAN,The Pointer Sisters,Blue Thumb,16,11,
1973,48,41,51,SMOKIN’ IN THE BOY’S ROOM,Brownsville Station,Big Tree,6,41,
1973,48,42,66,HELEN WHEELS,Paul McCartney and Wings,Apple,2,42,
1973,48,43,43,CORAZON,Carole King,Ode,6,43,
1973,48,44,57,ME AND BABY BROTHER,War,United Artists,4,44,
1973,48,45,46,FELL FOR YOU,The Dramatics,Volt,6,45,
1973,48,47,45,NEVER LET YOU GO,Bloodstone,London,12,43,
1973,48,48,42,CHECK IT OUT,Tavares,Capitol,11,35,
1973,48,49,55,SOME GUYS HAVE ALL THE LUCK,The Persuaders,Atco,5,49,
1973,48,50,74,I’VE GOT TO USE MY IMAGINATION,Gladys Knight and the Pips,Buddah,2,50,
1973,49,1,1,TOP OF THE WORLD,The Carpenters,A&M,10,1,2 weeks at #1
1973,49,2,3,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,7,2,
1973,49,3,10,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,11,3,
1973,49,4,6,JUST YOU ‘N’ ME,Chicago,Columbia,11,4,
1973,49,5,2,PHOTOGRAPH,Ringo Starr,Apple,10,1,
1973,49,6,4,SPACE RACE,Billy Preston,A&M,12,4,
1973,49,7,8,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,11,7,
1973,49,8,11,HELLO IT’S ME,Todd Rundgren,Bearsville,10,8,
1973,49,9,5,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,16,1,
1973,49,10,13,LEAVE ME ALONE (Ruby Red Dress),Helen Reddy,Capitol,6,10,
1973,49,11,7,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,15,1,
1973,49,12,14,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,7,12,
1973,49,13,18,TIME IN A BOTTLE,Jim Croce,ABC,4,13,
1973,49,14,9,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,14,3,
1973,49,15,22,THE JOKER,The Steve Miller Band,Capitol,8,15,
1973,49,16,20,"NEVER, NEVER GONNA GIVE YA UP",Barry White,20th Century,7,16,
1973,49,17,17,LET ME SERENADE YOU,Three Dog Night,Dunhill,7,17,
1973,49,18,12,PAPER ROSES,Marie Osmond,MGM,13,5,
1973,49,19,26,MY MUSIC,Loggins and Messina,Columbia,6,19,
1973,49,20,24,ROCKIN’ ROLL BABY,The Stylistics,Avco,8,20,
1973,49,21,16,I GOT A NAME,Jim Croce,ABC,10,10,
1973,49,22,25,COME GET TO THIS,Marvin Gaye,Tamla,6,22,
1973,49,23,29,LIVING FOR THE CITY,Stevie Wonder,Tamla,5,23,
1973,49,24,30,MIND GAMES,John Lennon,Apple,5,24,
1973,49,25,15,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,9,15,
1973,49,26,19,ANGIE,The Rolling Stones,Rolling Stones,14,1,
1973,49,27,33,SHOW AND TELL,Al Wilson,Rocky Road,8,27,
1973,49,28,21,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,10,12,
1973,49,29,32,WHO’S IN THE STRAWBERRY PATCH WITH SALLY,Tony Orlando and Dawn,Bell,5,29,
1973,49,30,36,D’YER MAK’ER,Led Zeppelin,Atlantic,8,30,
1973,49,31,42,HELEN WHEELS,Paul McCartney and Wings,Apple,3,31,
1973,49,32,23,ALL I KNOW,Garfunkel,Columbia,13,9,
1973,49,33,41,SMOKIN’ IN THE BOY’S ROOM,Brownsville Station,Big Tree,7,33,
1973,49,34,31,WHY ME,Kris Kristofferson,Monument,36,16,
1973,49,35,50,I’VE GOT TO USE MY IMAGINATION,Gladys Knight and the Pips,Buddah,3,35,
1973,49,36,34,BE,Neil Diamond,Columbia,7,34,
1973,49,37,27,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,15,12,
1973,49,38,44,ME AND BABY BROTHER,War,United Artists,5,38,
1973,49,39,43,CORAZON,Carole King,Ode,7,39,
1973,49,40,49,SOME GUYS HAVE ALL THE LUCK,The Persuaders,Atco,6,40,
1973,49,41,38,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,14,22,
1973,49,42,35,HALF-BREED,Cher,MCA,19,1,
1973,49,43,28,OOH BABY,Gilbert O’Sullivan,MAM,9,25,
1973,49,46,37,WE MAY NEVER PASS THIS WAY (Again),Seals and Crofts,Warner Brothers,12,21,
1973,49,51,39,RAMBLIN’ MAN,The Allman Brothers Band,Capricorn,16,2,
1973,49,54,40,SWEET UNDERSTANDING LOVE,The Four Tops,Dunhill,9,33,
1973,49,44,60,LET ME BE THERE,Olivia Newton-John,MCA,4,44,
1973,49,45,69,UNTIL YOU COME BACK TO ME (That’s What I’m Gonna Do),Aretha Franklin,Atlantic,3,45,
1973,49,47,45,FELL FOR YOU,The Dramatics,Volt,7,45,
1973,49,48,55,I CAN’T STAND THE RAIN,Ann Peebles,Hi,15,44,
1973,49,49,53,PAINTED LADIES,Ian Thomas,Janus,7,49,
1973,49,50,51,MAMMY BLUE,The Stories,Kama Sutra,7,50,
1973,50,1,3,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,12,1,1 week at #1
1973,50,2,2,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,8,2,
1973,50,3,1,TOP OF THE WORLD,The Carpenters,A&M,11,1,
1973,50,4,4,JUST YOU ‘N’ ME,Chicago,Columbia,12,4,
1973,50,5,13,TIME IN A BOTTLE,Jim Croce,ABC,5,5,
1973,50,6,8,HELLO IT’S ME,Todd Rundgren,Bearsville,11,6,
1973,50,7,10,LEAVE ME ALONE (Ruby Red Dress),Helen Reddy,Capitol,7,7,
1973,50,8,5,PHOTOGRAPH,Ringo Starr,Apple,11,1,
1973,50,9,15,THE JOKER,The Steve Miller Band,Capitol,9,9,
1973,50,10,12,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,8,10,
1973,50,11,6,SPACE RACE,Billy Preston,A&M,13,4,
1973,50,12,7,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,12,7,
1973,50,13,9,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,17,1,
1973,50,14,16,"NEVER, NEVER GONNA GIVE YA UP",Barry White,20th Century,8,14,
1973,50,15,11,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,16,1,
1973,50,16,27,SHOW AND TELL,Al Wilson,Rocky Road,9,16,
1973,50,17,20,ROCKIN’ ROLL BABY,The Stylistics,Avco,9,17,
1973,50,18,19,MY MUSIC,Loggins and Messina,Columbia,7,18,
1973,50,19,23,LIVING FOR THE CITY,Stevie Wonder,Tamla,6,19,
1973,50,20,24,MIND GAMES,John Lennon,Apple,6,20,
1973,50,21,22,COME GET TO THIS,Marvin Gaye,Tamla,7,21,
1973,50,22,33,SMOKIN’ IN THE BOY’S ROOM,Brownsville Station,Big Tree,8,22,
1973,50,23,14,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,15,3,
1973,50,24,31,HELEN WHEELS,Paul McCartney and Wings,Apple,4,24,
1973,50,25,21,I GOT A NAME,Jim Croce,ABC,11,10,
1973,50,26,35,I’VE GOT TO USE MY IMAGINATION,Gladys Knight and the Pips,Buddah,4,26,
1973,50,27,29,WHO’S IN THE STRAWBERRY PATCH WITH SALLY,Tony Orlando and Dawn,Bell,6,27,
1973,50,28,30,D’YER MAK’ER,Led Zeppelin,Atlantic,9,28,
1973,50,29,17,LET ME SERENADE YOU,Three Dog Night,Dunhill,8,17,
1973,50,30,18,PAPER ROSES,Marie Osmond,MGM,14,5,
1973,50,31,44,LET ME BE THERE,Olivia Newton-John,MCA,5,31,
1973,50,32,26,ANGIE,The Rolling Stones,Rolling Stones,15,1,
1973,50,33,38,ME AND BABY BROTHER,War,United Artists,6,33,
1973,50,34,25,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,10,15,
1973,50,35,45,UNTIL YOU COME BACK TO ME (That’s What I’m Gonna Do),Aretha Franklin,Atlantic,4,35,
1973,50,36,28,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,11,12,
1973,50,37,39,CORAZON,Carole King,Ode,8,37,
1973,50,38,34,WHY ME,Kris Kristofferson,Monument,37,16,
1973,50,39,55,ARE YOU LONESOME TONIGHT / WHEN I FALL IN LOVE,Donny Osmond,MGM,4,39,
1973,50,40,40,SOME GUYS HAVE ALL THE LUCK,The Persuaders,Atco,7,40,
1973,50,41,36,BE,Neil Diamond,Columbia,8,34,
1973,50,43,37,KNOCKIN’ ON HEAVEN’S DOOR,Bob Dylan,Columbia,16,12,
1973,50,44,32,ALL I KNOW,Garfunkel,Columbia,14,9,
1973,50,42,48,I CAN’T STAND THE RAIN,Ann Peebles,Hi,16,42,
1973,50,45,49,PAINTED LADIES,Ian Thomas,Janus,8,45,
1973,50,46,56,TELL HER SHE’S LOVELY,El Chicano,MCA,5,46,
1973,50,47,57,THIS TIME I’M GONE FOR GOOD,Bobby “Blue” Bland,Dunhill,5,47,
1973,50,48,41,NUTBUSH CITY LIMITS,Ike and Tina Turner,United Artists,15,22,
1973,50,49,65,SISTER MARY ELEPHANT (Shudd-Up),Cheech and Chong,Ode,4,49,
1973,50,50,79,LOVE’S THEME,The Love Unlimited Orchestra,20th Century,3,50,
1973,51,1,1,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,13,1,2 weeks at #1
1973,51,2,2,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,9,2,
1973,51,3,5,TIME IN A BOTTLE,Jim Croce,ABC,6,3,
1973,51,4,7,LEAVE ME ALONE (Ruby Red Dress),Helen Reddy,Capitol,8,4,
1973,51,5,6,HELLO IT’S ME,Todd Rundgren,Bearsville,12,5,
1973,51,6,9,THE JOKER,The Steve Miller Band,Capitol,10,6,
1973,51,7,3,TOP OF THE WORLD,The Carpenters,A&M,12,1,
1973,51,8,4,JUST YOU ‘N’ ME,Chicago,Columbia,13,4,
1973,51,9,10,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,9,9,
1973,51,10,14,"NEVER, NEVER GONNA GIVE YA UP",Barry White,20th Century,9,10,
1973,51,11,16,SHOW AND TELL,Al Wilson,Rocky Road,10,11,
1973,51,12,22,SMOKIN’ IN THE BOY’S ROOM,Brownsville Station,Big Tree,9,12,
1973,51,13,8,PHOTOGRAPH,Ringo Starr,Apple,12,1,
1973,51,14,17,ROCKIN’ ROLL BABY,The Stylistics,Avco,10,14,
1973,51,15,19,LIVING FOR THE CITY,Stevie Wonder,Tamla,7,15,
1973,51,16,18,MY MUSIC,Loggins and Messina,Columbia,8,16,
1973,51,17,12,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,13,7,
1973,51,18,26,I’VE GOT TO USE MY IMAGINATION,Gladys Knight and the Pips,Buddah,5,18,
1973,51,19,20,MIND GAMES,John Lennon,Apple,7,19,
1973,51,20,24,HELEN WHEELS,Paul McCartney and Wings,Apple,5,20,
1973,51,21,11,SPACE RACE,Billy Preston,A&M,14,4,
1973,51,22,28,D’YER MAK’ER,Led Zeppelin,Atlantic,10,22,
1973,51,23,15,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,17,1,
1973,51,24,31,LET ME BE THERE,Olivia Newton-John,MCA,6,24,
1973,51,25,21,COME GET TO THIS,Marvin Gaye,Tamla,8,21,
1973,51,26,35,UNTIL YOU COME BACK TO ME (That’s What I’m Gonna Do),Aretha Franklin,Atlantic,5,26,
1973,51,27,33,ME AND BABY BROTHER,War,United Artists,7,27,
1973,51,28,23,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,16,3,
1973,51,29,13,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,18,1,
1973,51,30,25,I GOT A NAME,Jim Croce,ABC,12,10,
1973,51,31,39,ARE YOU LONESOME TONIGHT / WHEN I FALL IN LOVE,Donny Osmond,MGM,5,31,
1973,51,32,27,WHO’S IN THE STRAWBERRY PATCH WITH SALLY,Tony Orlando and Dawn,Bell,7,27,
1973,51,33,50,LOVE’S THEME,The Love Unlimited Orchestra,20th Century,4,33,
1973,51,34,29,LET ME SERENADE YOU,Three Dog Night,Dunhill,9,17,
1973,51,35,55,THE WAY WE WERE,Barbra Streisand,Columbia,5,35,
1973,51,36,57,LIVIN’ FOR YOU,Al Green,Hi,3,36,
1973,51,37,30,PAPER ROSES,Marie Osmond,MGM,15,5,
1973,51,38,42,I CAN’T STAND THE RAIN,Ann Peebles,Hi,17,38,
1973,51,39,40,SOME GUYS HAVE ALL THE LUCK,The Persuaders,Atco,8,39,
1973,51,40,46,TELL HER SHE’S LOVELY,El Chicano,MCA,6,40,
1973,51,42,36,YOU’RE A SPECIAL PART OF ME,Diana Ross and Marvin Gaye,Motown,12,12,
1973,51,47,37,CORAZON,Carole King,Ode,9,37,
1973,51,51,34,CHEAPER TO KEEP HER,Johnnie Taylor,Stax,11,15,
1973,51,52,38,WHY ME,Kris Kristofferson,Monument,38,16,
1973,51,53,32,ANGIE,The Rolling Stones,Rolling Stones,16,1,
1973,51,41,49,SISTER MARY ELEPHANT (Shudd-Up),Cheech and Chong,Ode,5,41,
1973,51,43,45,PAINTED LADIES,Ian Thomas,Janus,9,43,
1973,51,44,54,WALK LIKE A MAN,Grand Funk,Capitol,5,44,
1973,51,45,47,THIS TIME I’M GONE FOR GOOD,Bobby “Blue” Bland,Dunhill,6,45,
1973,51,46,56,SPIDERS & SNAKES,Jim Stafford,MGM,7,46,
1973,51,48,52,I FOUND SUNSHINE,The Chi-Lites,Brunswick,6,48,
1973,51,49,59,AMERICAN TUNE,Paul Simon,Columbia,4,49,
1973,51,50,75,YOU’RE SIXTEEN,Ringo Starr,Apple,2,50,
1973,52,1,3,TIME IN A BOTTLE,Jim Croce,ABC,7,1,1 week at #1
1973,52,2,1,THE MOST BEAUTIFUL GIRL,Charlie Rich,Epic,14,1,
1973,52,3,4,LEAVE ME ALONE (Ruby Red Dress),Helen Reddy,Capitol,9,3,
1973,52,4,6,THE JOKER,The Steve Miller Band,Capitol,11,4,
1973,52,5,2,GOODBYE YELLOW BRICK ROAD,Elton John,MCA,10,2,
1973,52,6,5,HELLO IT’S ME,Todd Rundgren,Bearsville,13,5,
1973,52,7,7,TOP OF THE WORLD,The Carpenters,A&M,13,1,
1973,52,8,11,SHOW AND TELL,Al Wilson,Rocky Road,11,8,
1973,52,9,12,SMOKIN’ IN THE BOY’S ROOM,Brownsville Station,Big Tree,10,9,
1973,52,10,10,"NEVER, NEVER GONNA GIVE YA UP",Barry White,20th Century,10,10,
1973,52,11,15,LIVING FOR THE CITY,Stevie Wonder,Tamla,8,11,
1973,52,12,9,IF YOU’RE READY (Come Go With Me),The Staple Singers,Stax,10,9,
1973,52,13,8,JUST YOU ‘N’ ME,Chicago,Columbia,14,4,
1973,52,14,18,I’VE GOT TO USE MY IMAGINATION,Gladys Knight and the Pips,Buddah,6,14,
1973,52,15,14,ROCKIN’ ROLL BABY,The Stylistics,Avco,11,14,
1973,52,16,20,HELEN WHEELS,Paul McCartney and Wings,Apple,6,16,
1973,52,17,24,LET ME BE THERE,Olivia Newton-John,MCA,7,17,
1973,52,18,19,MIND GAMES,John Lennon,Apple,8,18,
1973,52,19,26,UNTIL YOU COME BACK TO ME (That’s What I’m Gonna Do),Aretha Franklin,Atlantic,6,19,
1973,52,20,22,D’YER MAK’ER,Led Zeppelin,Atlantic,11,20,
1973,52,21,33,LOVE’S THEME,The Love Unlimited Orchestra,20th Century,5,21,
1973,52,22,17,THE LOVE I LOST (Part 1),Harold Melvin and the Blue Notes,Philadelphia International,14,7,
1973,52,23,35,THE WAY WE WERE,Barbra Streisand,Columbia,6,23,
1973,52,24,27,ME AND BABY BROTHER,War,United Artists,8,24,
1973,52,25,31,ARE YOU LONESOME TONIGHT / WHEN I FALL IN LOVE,Donny Osmond,MGM,6,25,
1973,52,26,16,MY MUSIC,Loggins and Messina,Columbia,9,16,
1973,52,27,50,YOU’RE SIXTEEN,Ringo Starr,Apple,3,27,
1973,52,28,13,PHOTOGRAPH,Ringo Starr,Apple,13,1,
1973,52,29,21,SPACE RACE,Billy Preston,A&M,15,4,
1973,52,30,36,LIVIN’ FOR YOU,Al Green,Hi,4,30,
1973,52,31,23,MIDNIGHT TRAIN TO GEORGIA,Gladys Knight and the Pips,Buddah,18,1,
1973,52,32,32,WHO’S IN THE STRAWBERRY PATCH WITH SALLY,Tony Orlando and Dawn,Bell,8,27,
1973,52,33,25,COME GET TO THIS,Marvin Gaye,Tamla,9,21,
1973,52,34,30,I GOT A NAME,Jim Croce,ABC,13,10,
1973,52,35,41,SISTER MARY ELEPHANT (Shudd-Up),Cheech and Chong,Ode,6,35,
1973,52,36,44,WALK LIKE A MAN,Grand Funk,Capitol,6,36,
1973,52,37,43,PAINTED LADIES,Ian Thomas,Janus,10,37,
1973,52,38,46,SPIDERS & SNAKES,Jim Stafford,MGM,8,38,
1973,52,39,28,HEARTBEAT-IT’S A LOVEBEAT,The DeFranco Family Featuring Tony DeFranco,20th Century,17,3,
1973,52,40,29,KEEP ON TRUCKIN’ (Part 1),Eddie Kendricks,Tamla,19,1,
1973,52,41,34,LET ME SERENADE YOU,Three Dog Night,Dunhill,10,17,
1973,52,42,38,I CAN’T STAND THE RAIN,Ann Peebles,Hi,18,38,
1973,52,45,40,TELL HER SHE’S LOVELY,El Chicano,MCA,7,40,
1973,52,46,37,PAPER ROSES,Marie Osmond,MGM,16,5,
1973,52,48,39,SOME GUYS HAVE ALL THE LUCK,The Persuaders,Atco,9,39,
1973,52,43,49,AMERICAN TUNE,Paul Simon,Columbia,5,43,
1973,52,44,45,THIS TIME I’M GONE FOR GOOD,Bobby “Blue” Bland,Dunhill,7,44,
1973,52,47,48,I FOUND SUNSHINE,The Chi-Lites,Brunswick,7,47,
