YEAR,WEEK,TW,LW,TITLE,ARTIST,LABEL,WEEKS_ON_CHART,PEAK_POSITION,WEEKS_AT_1
1966,47,5,1,POOR SIDE OF TOWN,Johnny Rivers,Imperial,10,1,
1966,47,6,9,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,7,6,
1966,47,7,10,I’M YOUR PUPPET,James and Bobby Purify,Bell,9,7,
1966,47,8,3,96 TEARS,? (Question Mark) and the Mysterians,Cameo,12,1,
1966,47,9,8,IF I WERE A CARPENTER,Bobby Darin,Atlantic,9,8,
1966,47,10,15,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,6,10,
1966,47,11,21,LADY GODIVA,Peter and Gordon,Capitol,7,11,
1966,47,12,17,BORN FREE,Roger Williams,Kapp,13,12,
1966,47,13,13,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,11,13,
1966,47,14,11,REACH OUT I’LL BE THERE,The Four Tops,Motown,12,1,
1966,47,15,14,HOORAY FOR HAZEL,Tommy Roe,ABC,10,6,
1966,47,16,12,WALK AWAY RENEE,The Left Banke,Smash,11,5,
1966,47,17,20,COMING ON STRONG,Brenda Lee,Decca,8,17,
1966,47,18,18,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,14,7,
1966,47,19,5,DANDY,Herman’s Hermits,MGM,8,5,
1966,47,20,31,STOP STOP STOP,The Hollies,Imperial,4,20,
1966,47,21,34,I’M READY FOR LOVE,Martha and the Vandellas,Gordy,4,21,
1966,47,22,22,WHO AM I,Petula Clark,Warner Brothers,5,22,
1966,47,23,47,A HAZY SHADE OF WINTER,Simon and Garfunkel,Columbia,3,23,
1966,47,24,65,MELLOW YELLOW,Donovan,Epic,2,24,
1966,47,25,25,LOOK THROUGH MY WINDOW,The Mamas and the Papas,Dunhill,5,25,
1966,47,26,30,BUT IT’S ALRIGHT,J.J. Jackson,Calla,8,26,
1966,47,27,27,B-A-B-Y,Carla Thomas,Stax,14,14,
1966,47,28,24,(You Don’t Have To) PAINT ME A PICTURE,Gary Lewis and the Playboys,Liberty,7,15,
1966,47,29,37,SECRET LOVE,Billy Stewart,Chess,6,29,
1966,47,30,19,GO AWAY LITTLE GIRL,The Happenings,B.T. Puppy,8,12,
1966,47,31,26,I JUST DON’T KNOW WHAT TO DO WITH MYSELF,Dionne Warwick,Scepter,8,26,
1966,47,32,38,"LOUIE, LOUIE",The Sandpipers,A&M,5,32,
1966,47,33,49,THE WHEEL OF HURT,Margaret Whiting,London,7,33,
1966,47,34,46,HOLY COW,Lee Dorsey,Amy,5,34,
1966,47,35,33,PSYCHOTIC REACTION,Count Five,Double Shot,11,5,
1966,47,36,32,CHERISH,The Association,Valiant,13,1,
1966,47,37,45,KNOCK ON WOOD,Eddie Floyd,Stax,11,37,
1966,47,38,29,FA-FA-FA-FA-FA (Sad Song),Otis Redding,Volt,8,29,
1966,47,39,55,WHISPERS (Gettin’ Louder),Jackie Wilson,Brunswick,5,39,
1966,47,40,51,IT TEARS ME UP,Percy Sledge,Atlantic,5,40,
1966,47,42,39,AIN’T GONNA LIE,Keith,Mercury,10,39,
1966,47,44,36,THE GREAT AIRPLANE STRIKE,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,8,20,
1966,47,45,23,SEE SEE RIDER,Eric Burdon and the Animals,MGM,10,10,
1966,47,46,16,"HAVE YOU SEEN YOUR MOTHER, BABY, STANDING IN THE SHADOW",The Rolling Stones,London,7,9,
1966,47,49,35,I CAN MAKE IT WITH YOU,Pozo-Seco Singers,Columbia,11,32,
1966,47,50,28,THE HAIR ON MY CHINNY CHIN CHIN,Sam the Sham and the Pharaohs,MGM,8,22,
1966,47,68,40,SPINOUT,Elvis Presley,RCA Victor,7,40,
1966,47,41,42,ALL THAT I AM,Elvis Presley,RCA Victor,7,41,
1966,47,43,57,"RUN, RUN, LOOK AND SEE",Brian Hyland,Philips,5,43,
1966,47,47,58,ON THIS SIDE OF GOODBYE,The Righteous Brothers,Verve,4,47,
1966,47,48,54,NINETEEN DAYS,The Dave Clark Five,Epic,5,48,
1966,48,1,1,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,5,1,2 weeks at #1
1966,48,2,2,GOOD VIBRATIONS,The Beach Boys,Capitol,6,2,
1966,48,3,3,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,5,3,
1966,48,4,6,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,8,4,
1966,48,5,5,POOR SIDE OF TOWN,Johnny Rivers,Imperial,11,1,
1966,48,6,7,I’M YOUR PUPPET,James and Bobby Purify,Bell,10,6,
1966,48,7,4,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,12,1,
1966,48,8,11,LADY GODIVA,Peter and Gordon,Capitol,8,8,
1966,48,9,24,MELLOW YELLOW,Donovan,Epic,3,9,
1966,48,10,12,BORN FREE,Roger Williams,Kapp,14,10,
1966,48,11,8,96 TEARS,? (Question Mark) and the Mysterians,Cameo,13,1,
1966,48,12,17,COMING ON STRONG,Brenda Lee,Decca,9,12,
1966,48,13,20,STOP STOP STOP,The Hollies,Imperial,5,13,
1966,48,14,10,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,7,10,
1966,48,15,9,IF I WERE A CARPENTER,Bobby Darin,Atlantic,10,8,
1966,48,16,21,I’M READY FOR LOVE,Martha and the Vandellas,Gordy,5,16,
1966,48,17,23,A HAZY SHADE OF WINTER,Simon and Garfunkel,Columbia,4,17,
1966,48,18,13,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,12,13,
1966,48,19,15,HOORAY FOR HAZEL,Tommy Roe,ABC,11,6,
1966,48,20,18,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,15,7,
1966,48,21,22,WHO AM I,Petula Clark,Warner Brothers,6,21,
1966,48,22,14,REACH OUT I’LL BE THERE,The Four Tops,Motown,13,1,
1966,48,23,16,WALK AWAY RENEE,The Left Banke,Smash,12,5,
1966,48,24,25,LOOK THROUGH MY WINDOW,The Mamas and the Papas,Dunhill,6,24,
1966,48,25,19,DANDY,Herman’s Hermits,MGM,9,5,
1966,48,26,39,WHISPERS (Gettin’ Louder),Jackie Wilson,Brunswick,6,26,
1966,48,27,58,I GOT THE FEELIN’ (Oh No No),Neil Diamond,Bang,3,27,
1966,48,28,26,BUT IT’S ALRIGHT,J.J. Jackson,Calla,9,26,
1966,48,29,29,SECRET LOVE,Billy Stewart,Chess,7,29,
1966,48,30,32,"LOUIE, LOUIE",The Sandpipers,A&M,6,30,
1966,48,31,33,THE WHEEL OF HURT,Margaret Whiting,London,8,31,
1966,48,32,34,HOLY COW,Lee Dorsey,Amy,6,32,
1966,48,33,43,"RUN, RUN, LOOK AND SEE",Brian Hyland,Philips,6,33,
1966,48,34,40,IT TEARS ME UP,Percy Sledge,Atlantic,6,34,
1966,48,35,37,KNOCK ON WOOD,Eddie Floyd,Stax,12,35,
1966,48,36,55,(Come ‘Round Here) I’M THE ONE YOU NEED,The Miracles,Tamla,4,36,
1966,48,37,53,A PLACE IN THE SUN,Stevie Wonder,Tamla,3,37,
1966,48,38,27,B-A-B-Y,Carla Thomas,Stax,15,14,
1966,48,39,57,(When She Needs Good Lovin’) SHE COMES TO ME,The Chicago Loop,DynoVoice,4,39,
1966,48,40,28,(You Don’t Have To) PAINT ME A PICTURE,Gary Lewis and the Playboys,Liberty,8,15,
1966,48,41,35,PSYCHOTIC REACTION,Count Five,Double Shot,12,5,
1966,48,44,36,CHERISH,The Association,Valiant,14,1,
1966,48,48,30,GO AWAY LITTLE GIRL,The Happenings,B.T. Puppy,9,12,
1966,48,42,75,THAT’S LIFE,Frank Sinatra,Reprise,2,42,
1966,48,43,79,(I Know) I’M LOSING YOU,The Temptations,Gordy,2,43,
1966,48,45,82,MAME,Herb Alpert and the Tijuana Brass,A&M,2,45,
1966,48,46,54,TIME AFTER TIME,Chris Montez,A&M,5,46,
1966,48,47,47,ON THIS SIDE OF GOODBYE,The Righteous Brothers,Verve,5,47,
1966,48,49,48,NINETEEN DAYS,The Dave Clark Five,Epic,6,48,
1966,48,50,60,HELP ME GIRL,The Outsiders,Capitol,5,50,
1966,49,1,3,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,6,1,1 week at #1
1966,49,2,2,GOOD VIBRATIONS,The Beach Boys,Capitol,7,2,
1966,49,3,1,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,6,1,
1966,49,4,4,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,9,4,
1966,49,5,9,MELLOW YELLOW,Donovan,Epic,4,5,
1966,49,6,6,I’M YOUR PUPPET,James and Bobby Purify,Bell,11,6,
1966,49,7,8,LADY GODIVA,Peter and Gordon,Capitol,9,7,
1966,49,8,10,BORN FREE,Roger Williams,Kapp,15,8,
1966,49,9,5,POOR SIDE OF TOWN,Johnny Rivers,Imperial,12,1,
1966,49,10,7,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,13,1,
1966,49,11,12,COMING ON STRONG,Brenda Lee,Decca,10,11,
1966,49,12,16,I’M READY FOR LOVE,Martha and the Vandellas,Gordy,6,12,
1966,49,13,13,STOP STOP STOP,The Hollies,Imperial,6,13,
1966,49,14,17,A HAZY SHADE OF WINTER,Simon and Garfunkel,Columbia,5,14,
1966,49,15,42,THAT’S LIFE,Frank Sinatra,Reprise,3,15,
1966,49,16,26,WHISPERS (Gettin’ Louder),Jackie Wilson,Brunswick,7,16,
1966,49,17,27,I GOT THE FEELIN’ (Oh No No),Neil Diamond,Bang,4,17,
1966,49,18,11,96 TEARS,? (Question Mark) and the Mysterians,Cameo,14,1,
1966,49,19,14,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,8,10,
1966,49,20,36,(Come ‘Round Here) I’M THE ONE YOU NEED,The Miracles,Tamla,5,20,
1966,49,21,19,HOORAY FOR HAZEL,Tommy Roe,ABC,12,6,
1966,49,22,34,IT TEARS ME UP,Percy Sledge,Atlantic,7,22,
1966,49,23,37,A PLACE IN THE SUN,Stevie Wonder,Tamla,4,23,
1966,49,24,32,HOLY COW,Lee Dorsey,Amy,7,24,
1966,49,25,20,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,16,7,
1966,49,26,31,THE WHEEL OF HURT,Margaret Whiting,London,9,26,
1966,49,27,28,BUT IT’S ALRIGHT,J.J. Jackson,Calla,10,27,
1966,49,28,33,"RUN, RUN, LOOK AND SEE",Brian Hyland,Philips,7,28,
1966,49,29,35,KNOCK ON WOOD,Eddie Floyd,Stax,13,29,
1966,49,30,18,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,13,13,
1966,49,31,45,MAME,Herb Alpert and the Tijuana Brass,A&M,3,31,
1966,49,32,43,(I Know) I’M LOSING YOU,The Temptations,Gordy,3,32,
1966,49,33,15,IF I WERE A CARPENTER,Bobby Darin,Atlantic,11,8,
1966,49,34,21,WHO AM I,Petula Clark,Warner Brothers,7,21,
1966,49,35,30,"LOUIE, LOUIE",The Sandpipers,A&M,7,30,
1966,49,36,46,TIME AFTER TIME,Chris Montez,A&M,6,36,
1966,49,37,39,(When She Needs Good Lovin’) SHE COMES TO ME,The Chicago Loop,DynoVoice,5,37,
1966,49,38,22,REACH OUT I’LL BE THERE,The Four Tops,Motown,14,1,
1966,49,39,25,DANDY,Herman’s Hermits,MGM,10,5,
1966,49,40,29,SECRET LOVE,Billy Stewart,Chess,8,29,
1966,49,41,24,LOOK THROUGH MY WINDOW,The Mamas and the Papas,Dunhill,7,24,
1966,49,43,23,WALK AWAY RENEE,The Left Banke,Smash,13,5,
1966,49,45,38,B-A-B-Y,Carla Thomas,Stax,16,14,
1966,49,42,56,IT’S ONLY LOVE,Tommy James and the Shondells,Roulette,5,42,
1966,49,44,62,SUGAR TOWN,Nancy Sinatra,Reprise,3,44,
1966,49,46,57,GAMES THAT LOVERS PLAY,Eddie Fisher,RCA Victor,6,46,
1966,49,47,58,TALK TALK,The Music Machine,Original Sound,4,47,
1966,49,48,50,HELP ME GIRL,The Outsiders,Capitol,6,48,
1966,49,49,53,"WISH YOU WERE HERE, BUDDY",Pat Boone,Dot,7,49,
1966,49,50,52,HEAVEN MUST HAVE SENT YOU,The Elgins,V.I.P.,7,50,
1966,50,1,2,GOOD VIBRATIONS,The Beach Boys,Capitol,8,1,1 week at #1
1966,50,2,5,MELLOW YELLOW,Donovan,Epic,5,2,
1966,50,3,1,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,7,1,
1966,50,4,4,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,10,4,
1966,50,5,3,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,7,1,
1966,50,6,7,LADY GODIVA,Peter and Gordon,Capitol,10,6,
1966,50,7,13,STOP STOP STOP,The Hollies,Imperial,7,7,
1966,50,8,8,BORN FREE,Roger Williams,Kapp,16,8,
1966,50,9,12,I’M READY FOR LOVE,Martha and the Vandellas,Gordy,7,9,
1966,50,10,15,THAT’S LIFE,Frank Sinatra,Reprise,4,10,
1966,50,11,16,WHISPERS (Gettin’ Louder),Jackie Wilson,Brunswick,8,11,
1966,50,12,6,I’M YOUR PUPPET,James and Bobby Purify,Bell,12,6,
1966,50,13,14,A HAZY SHADE OF WINTER,Simon and Garfunkel,Columbia,6,13,
1966,50,14,23,A PLACE IN THE SUN,Stevie Wonder,Tamla,5,14,
1966,50,15,9,POOR SIDE OF TOWN,Johnny Rivers,Imperial,13,1,
1966,50,16,44,SUGAR TOWN,Nancy Sinatra,Reprise,4,16,
1966,50,17,17,I GOT THE FEELIN’ (Oh No No),Neil Diamond,Bang,5,17,
1966,50,18,20,(Come ‘Round Here) I’M THE ONE YOU NEED,The Miracles,Tamla,6,18,
1966,50,19,32,(I Know) I’M LOSING YOU,The Temptations,Gordy,4,19,
1966,50,20,11,COMING ON STRONG,Brenda Lee,Decca,11,11,
1966,50,21,22,IT TEARS ME UP,Percy Sledge,Atlantic,8,21,
1966,50,22,27,BUT IT’S ALRIGHT,J.J. Jackson,Calla,11,22,
1966,50,23,24,HOLY COW,Lee Dorsey,Amy,8,23,
1966,50,24,31,MAME,Herb Alpert and the Tijuana Brass,A&M,4,24,
1966,50,25,28,"RUN, RUN, LOOK AND SEE",Brian Hyland,Philips,8,25,
1966,50,26,26,THE WHEEL OF HURT,Margaret Whiting,London,10,26,
1966,50,27,10,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,14,1,
1966,50,28,29,KNOCK ON WOOD,Eddie Floyd,Stax,14,28,
1966,50,29,25,WHAT BECOMES OF THE BROKEN HEARTED,Jimmy Ruffin,Soul,17,7,
1966,50,30,19,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,9,10,
1966,50,31,53,SINGLE GIRL,Sandy Posey,MGM,4,31,
1966,50,32,42,IT’S ONLY LOVE,Tommy James and the Shondells,Roulette,6,32,
1966,50,33,56,I NEED SOMEBODY,? (Question Mark) and the Mysterians,Cameo,4,33,
1966,50,34,52,MUSTANG SALLY,Wilson Pickett,Atlantic,3,34,
1966,50,35,57,CRY,Ronnie Dove,Diamond,3,35,
1966,50,36,36,TIME AFTER TIME,Chris Montez,A&M,7,36,
1966,50,37,47,TALK TALK,The Music Machine,Original Sound,5,37,
1966,50,38,48,HELP ME GIRL,The Outsiders,Capitol,7,38,
1966,50,39,37,(When She Needs Good Lovin’) SHE COMES TO ME,The Chicago Loop,DynoVoice,6,37,
1966,50,40,21,HOORAY FOR HAZEL,Tommy Roe,ABC,13,6,
1966,50,41,18,96 TEARS,? (Question Mark) and the Mysterians,Cameo,15,1,
1966,50,47,38,REACH OUT I’LL BE THERE,The Four Tops,Motown,15,1,
1966,50,48,30,LOVE IS A HURTIN’ THING,Lou Rawls,Capitol,14,13,
1966,50,49,39,DANDY,Herman’s Hermits,MGM,11,5,
1966,50,42,55,COMING HOME SOLDIER,Bobby Vinton,Epic,4,42,
1966,50,43,58,PANDORA’S GOLDEN HEEBIE JEEBIES,The Association,Valiant,3,43,
1966,50,45,46,GAMES THAT LOVERS PLAY,Eddie Fisher,RCA Victor,7,45,
1966,50,46,81,WORDS OF LOVE,The Mamas and the Papas,Dunhill,2,46,
1966,50,50,67,I FOOLED YOU THIS TIME,Gene Chandler,Checker,3,50,
1966,51,1,3,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,8,1,2 weeks at #1
1966,51,2,2,MELLOW YELLOW,Donovan,Epic,6,2,
1966,51,3,1,GOOD VIBRATIONS,The Beach Boys,Capitol,9,1,
1966,51,4,4,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,11,4,
1966,51,5,5,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,8,1,
1966,51,6,10,THAT’S LIFE,Frank Sinatra,Reprise,5,6,
1966,51,7,8,BORN FREE,Roger Williams,Kapp,17,7,
1966,51,8,44,I’M A BELIEVER,The Monkees,Colgems,2,8,
1966,51,9,16,SUGAR TOWN,Nancy Sinatra,Reprise,5,9,
1966,51,10,14,A PLACE IN THE SUN,Stevie Wonder,Tamla,6,10,
1966,51,11,11,WHISPERS (Gettin’ Louder),Jackie Wilson,Brunswick,9,11,
1966,51,12,19,(I Know) I’M LOSING YOU,The Temptations,Gordy,5,12,
1966,51,13,6,LADY GODIVA,Peter and Gordon,Capitol,11,6,
1966,51,14,9,I’M READY FOR LOVE,Martha and the Vandellas,Gordy,8,9,
1966,51,15,13,A HAZY SHADE OF WINTER,Simon and Garfunkel,Columbia,7,13,
1966,51,16,17,I GOT THE FEELIN’ (Oh No No),Neil Diamond,Bang,6,16,
1966,51,17,18,(Come ‘Round Here) I’M THE ONE YOU NEED,The Miracles,Tamla,7,17,
1966,51,18,7,STOP STOP STOP,The Hollies,Imperial,8,7,
1966,51,19,24,MAME,Herb Alpert and the Tijuana Brass,A&M,5,19,
1966,51,20,21,IT TEARS ME UP,Percy Sledge,Atlantic,9,20,
1966,51,21,12,I’M YOUR PUPPET,James and Bobby Purify,Bell,13,6,
1966,51,22,15,POOR SIDE OF TOWN,Johnny Rivers,Imperial,14,1,
1966,51,23,31,SINGLE GIRL,Sandy Posey,MGM,5,23,
1966,51,24,37,TALK TALK,The Music Machine,Original Sound,6,24,
1966,51,25,51,TELL IT LIKE IT IS,Aaron Neville,Par-Lo,3,25,
1966,51,26,35,CRY,Ronnie Dove,Diamond,4,26,
1966,51,27,33,I NEED SOMEBODY,? (Question Mark) and the Mysterians,Cameo,5,27,
1966,51,28,28,KNOCK ON WOOD,Eddie Floyd,Stax,15,28,
1966,51,29,34,MUSTANG SALLY,Wilson Pickett,Atlantic,4,29,
1966,51,31,32,IT’S ONLY LOVE,Tommy James and the Shondells,Roulette,7,31,
1966,51,32,42,COMING HOME SOLDIER,Bobby Vinton,Epic,5,32,
1966,51,33,20,COMING ON STRONG,Brenda Lee,Decca,12,11,
1966,51,34,22,BUT IT’S ALRIGHT,J.J. Jackson,Calla,12,22,
1966,51,35,66,GOOD THING,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,3,35,
1966,51,36,46,WORDS OF LOVE,The Mamas and the Papas,Dunhill,3,36,
1966,51,37,38,HELP ME GIRL,The Outsiders,Capitol,8,37,
1966,51,38,23,HOLY COW,Lee Dorsey,Amy,9,23,
1966,51,39,43,PANDORA’S GOLDEN HEEBIE JEEBIES,The Association,Valiant,4,39,
1966,51,40,26,THE WHEEL OF HURT,Margaret Whiting,London,11,26,
1966,51,42,25,"RUN, RUN, LOOK AND SEE",Brian Hyland,Philips,9,25,
1966,51,43,27,LAST TRAIN TO CLARKSVILLE,The Monkees,Colgems,15,1,
1966,51,44,30,RAIN ON THE ROOF,The Lovin’ Spoonful,Kama Sutra,10,10,
1966,51,50,36,TIME AFTER TIME,Chris Montez,A&M,8,36,
1966,51,54,39,(When She Needs Good Lovin’) SHE COMES TO ME,The Chicago Loop,DynoVoice,7,37,
1966,51,41,60,EAST WEST,Herman’s Hermits,MGM,3,41,
1966,51,45,45,GAMES THAT LOVERS PLAY,Eddie Fisher,RCA Victor,8,45,
1966,51,46,58,I’VE PASSED THIS WAY BEFORE,Jimmy Ruffin,Soul,3,46,
1966,51,47,57,HAPPENINGS TEN YEARS TIME AGO,The Yardbirds,Epic,4,47,
1966,51,48,50,I FOOLED YOU THIS TIME,Gene Chandler,Checker,4,48,
1966,51,49,59,HELP ME GIRL,Eric Burdon and the Animals,MGM,4,49,
1966,52,1,1,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,9,1,3 weeks at #1
1966,52,2,2,MELLOW YELLOW,Donovan,Epic,7,2,
1966,52,3,8,I’M A BELIEVER,The Monkees,Colgems,3,3,
1966,52,4,6,THAT’S LIFE,Frank Sinatra,Reprise,6,4,
1966,52,5,4,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,11,4,
1966,52,6,9,SUGAR TOWN,Nancy Sinatra,Reprise,6,6,
1966,52,7,30,SNOOPY VS. THE RED BARON,The Royal Guardsmen,Laurie,2,7,
1966,52,8,3,GOOD VIBRATIONS,The Beach Boys,Capitol,10,1,
1966,52,9,10,A PLACE IN THE SUN,Stevie Wonder,Tamla,7,9,
1966,52,10,12,(I Know) I’M LOSING YOU,The Temptations,Gordy,6,10,
1966,52,11,5,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,9,1,
1966,52,12,7,BORN FREE,Roger Williams,Kapp,18,7,
1966,52,13,11,WHISPERS (Gettin’ Louder),Jackie Wilson,Brunswick,10,11,
1966,52,14,25,TELL IT LIKE IT IS,Aaron Neville,Par-Lo,4,14,
1966,52,15,13,LADY GODIVA,Peter and Gordon,Capitol,12,6,
1966,52,16,16,I GOT THE FEELIN’ (Oh No No),Neil Diamond,Bang,7,16,
1966,52,17,23,SINGLE GIRL,Sandy Posey,MGM,6,17,
1966,52,18,26,CRY,Ronnie Dove,Diamond,5,18,
1966,52,19,19,MAME,Herb Alpert and the Tijuana Brass,A&M,6,19,
1966,52,20,32,COMING HOME SOLDIER,Bobby Vinton,Epic,6,20,
1966,52,21,24,TALK TALK,The Music Machine,Original Sound,7,21,
1966,52,22,27,I NEED SOMEBODY,? (Question Mark) and the Mysterians,Cameo,6,22,
1966,52,23,29,MUSTANG SALLY,Wilson Pickett,Atlantic,5,23,
1966,52,24,36,WORDS OF LOVE,The Mamas and the Papas,Dunhill,4,24,
1966,52,25,14,I’M READY FOR LOVE,Martha and the Vandellas,Gordy,9,9,
1966,52,26,18,STOP STOP STOP,The Hollies,Imperial,9,7,
1966,52,27,35,GOOD THING,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,4,27,
1966,52,28,15,A HAZY SHADE OF WINTER,Simon and Garfunkel,Columbia,8,13,
1966,52,29,41,EAST WEST,Herman’s Hermits,MGM,4,29,
1966,52,30,17,(Come ‘Round Here) I’M THE ONE YOU NEED,The Miracles,Tamla,8,17,
1966,52,31,58,TELL IT TO THE RAIN,The Four Seasons,Philips,3,31,
1966,52,32,31,IT’S ONLY LOVE,Tommy James and the Shondells,Roulette,8,31,
1966,52,33,46,I’VE PASSED THIS WAY BEFORE,Jimmy Ruffin,Soul,4,33,
1966,52,34,28,KNOCK ON WOOD,Eddie Floyd,Stax,16,28,
1966,52,35,39,PANDORA’S GOLDEN HEEBIE JEEBIES,The Association,Valiant,5,35,
1966,52,36,21,I’M YOUR PUPPET,James and Bobby Purify,Bell,14,6,
1966,52,37,20,IT TEARS ME UP,Percy Sledge,Atlantic,10,20,
1966,52,38,62,STANDING IN THE SHADOWS OF LOVE,The Four Tops,Motown,2,38,
1966,52,39,22,POOR SIDE OF TOWN,Johnny Rivers,Imperial,15,1,
1966,52,40,47,HAPPENINGS TEN YEARS TIME AGO,The Yardbirds,Epic,5,40,
1966,52,42,34,BUT IT’S ALRIGHT,J.J. Jackson,Calla,13,22,
1966,52,43,37,HELP ME GIRL,The Outsiders,Capitol,9,37,
1966,52,44,33,COMING ON STRONG,Brenda Lee,Decca,13,11,
1966,52,41,49,HELP ME GIRL,Eric Burdon and the Animals,MGM,5,41,
1966,52,45,86,NASHVILLE CATS,The Lovin’ Spoonful,Kama Sutra,2,45,
1966,52,46,56,TRY A LITTLE TENDERNESS,Otis Redding,Volt,4,46,
1966,52,47,45,GAMES THAT LOVERS PLAY,Eddie Fisher,RCA Victor,9,45,
1966,52,48,77,(I’m Not Your) STEPPIN’ STONE,The Monkees,Colgems,2,48,
1966,52,49,48,I FOOLED YOU THIS TIME,Gene Chandler,Checker,5,48,
1966,52,50,59,GEORGY GIRL,The Seekers,Capitol,4,50,
1966,53,1,3,I’M A BELIEVER,The Monkees,Colgems,4,1,1 week at #1
1966,53,2,7,SNOOPY VS. THE RED BARON,The Royal Guardsmen,Laurie,3,2,
1966,53,3,1,WINCHESTER CATHEDRAL,The New Vaudeville Band,Fontana,10,1,
1966,53,4,4,THAT’S LIFE,Frank Sinatra,Reprise,7,4,
1966,53,5,6,SUGAR TOWN,Nancy Sinatra,Reprise,7,5,
1966,53,6,2,MELLOW YELLOW,Donovan,Epic,8,2,
1966,53,7,14,TELL IT LIKE IT IS,Aaron Neville,Par-Lo,5,7,
1966,53,8,10,(I Know) I’M LOSING YOU,The Temptations,Gordy,7,8,
1966,53,9,9,A PLACE IN THE SUN,Stevie Wonder,Tamla,8,9,
1966,53,10,27,GOOD THING,Paul Revere and the Raiders Featuring Mark Lindsay,Columbia,5,10,
1966,53,11,5,DEVIL WITH A BLUE DRESS ON AND GOOD GOLLY MISS MOLLY (Medley),Mitch Ryder and the Detroit Wheels,New Voice,12,4,
1966,53,12,17,SINGLE GIRL,Sandy Posey,MGM,7,12,
1966,53,13,8,GOOD VIBRATIONS,The Beach Boys,Capitol,11,1,
1966,53,14,11,YOU KEEP ME HANGIN’ ON,The Supremes,Motown,10,1,
1966,53,15,38,STANDING IN THE SHADOWS OF LOVE,The Four Tops,Motown,3,15,
1966,53,16,21,TALK TALK,The Music Machine,Original Sound,8,16,
1966,53,17,20,COMING HOME SOLDIER,Bobby Vinton,Epic,7,17,
1966,53,18,18,CRY,Ronnie Dove,Diamond,6,18,
1966,53,19,24,WORDS OF LOVE,The Mamas and the Papas,Dunhill,5,19,
1966,53,20,12,BORN FREE,Roger Williams,Kapp,19,7,
1966,53,21,13,WHISPERS (Gettin’ Louder),Jackie Wilson,Brunswick,11,11,
1966,53,22,22,I NEED SOMEBODY,? (Question Mark) and the Mysterians,Cameo,7,22,
1966,53,23,31,TELL IT TO THE RAIN,The Four Seasons,Philips,4,23,
1966,53,24,19,MAME,Herb Alpert and the Tijuana Brass,A&M,7,19,
1966,53,25,15,LADY GODIVA,Peter and Gordon,Capitol,13,6,
1966,53,26,23,MUSTANG SALLY,Wilson Pickett,Atlantic,6,23,
1966,53,27,29,EAST WEST,Herman’s Hermits,MGM,5,27,
1966,53,28,33,I’VE PASSED THIS WAY BEFORE,Jimmy Ruffin,Soul,5,28,
1966,53,29,41,HELP ME GIRL,Eric Burdon and the Animals,MGM,6,29,
1966,53,30,40,HAPPENINGS TEN YEARS TIME AGO,The Yardbirds,Epic,6,30,
1966,53,31,16,I GOT THE FEELIN’ (Oh No No),Neil Diamond,Bang,8,16,
1966,53,32,48,(I’m Not Your) STEPPIN’ STONE,The Monkees,Colgems,3,32,
