"artist_id","common_name","wiki_url","genre"
"36236","The Cab","https://en.wikipedia.org/wiki/The_Cab","alternative rock"
"36236","The Cab","https://en.wikipedia.org/wiki/The_Cab","pop punk"
"36236","The Cab","https://en.wikipedia.org/wiki/The_Cab","pop rock"
"36236","The Cab","https://en.wikipedia.org/wiki/The_Cab","power pop"
"36236","The Cab","https://en.wikipedia.org/wiki/The_Cab","emo pop"
"36236","The Cab","https://en.wikipedia.org/wiki/The_Cab","pop"
"36238","Cage the Elephant","https://en.wikipedia.org/wiki/Cage_the_Elephant","alternative rock"
"36238","Cage the Elephant","https://en.wikipedia.org/wiki/Cage_the_Elephant","indie rock"
"36238","Cage the Elephant","https://en.wikipedia.org/wiki/Cage_the_Elephant","psychedelic rock"
"36238","Cage the Elephant","https://en.wikipedia.org/wiki/Cage_the_Elephant","garage rock"
"36238","Cage the Elephant","https://en.wikipedia.org/wiki/Cage_the_Elephant","punk blues"
"36238","Cage the Elephant","https://en.wikipedia.org/wiki/Cage_the_Elephant","post-punk"
"36307","Sanne Salomonsen","https://en.wikipedia.org/wiki/Sanne_Salomonsen","pop"
"36307","Sanne Salomonsen","https://en.wikipedia.org/wiki/Sanne_Salomonsen","rock"
"36307","Sanne Salomonsen","https://en.wikipedia.org/wiki/Sanne_Salomonsen","jazz"
"36307","Sanne Salomonsen","https://en.wikipedia.org/wiki/Sanne_Salomonsen","musical theatre"
"36307","Sanne Salomonsen","https://en.wikipedia.org/wiki/Sanne_Salomonsen","country music"
"36330","The New Pornographers","https://en.wikipedia.org/wiki/The_New_Pornographers","indie rock"
"36330","The New Pornographers","https://en.wikipedia.org/wiki/The_New_Pornographers","power pop"
"36330","The New Pornographers","https://en.wikipedia.org/wiki/The_New_Pornographers","post-punk revival"
"36362","Lemuria","https://en.wikipedia.org/wiki/Lemuria_(American_band)","indie rock"
"36362","Lemuria","https://en.wikipedia.org/wiki/Lemuria_(American_band)","punk rock"
"36362","Lemuria","https://en.wikipedia.org/wiki/Lemuria_(American_band)","emo"
"36362","Lemuria","https://en.wikipedia.org/wiki/Lemuria_(American_band)","power pop"
"36376","Peggy Sue","https://en.wikipedia.org/wiki/Peggy_Sue_(band)","indie folk"
"36376","Peggy Sue","https://en.wikipedia.org/wiki/Peggy_Sue_(band)","blues"
"36406","Siw Malmkvist","https://en.wikipedia.org/wiki/Siw_Malmkvist","schlager"
"36441","Craig Adams","https://en.wikipedia.org/wiki/Craig_Adams_(musician)","post punk"
"36441","Craig Adams","https://en.wikipedia.org/wiki/Craig_Adams_(musician)","gothic rock"
"36441","Craig Adams","https://en.wikipedia.org/wiki/Craig_Adams_(musician)","alternative rock"
"36459","Karen Damen","https://en.wikipedia.org/wiki/Karen_Damen","pop"
"36465","U Roy","https://en.wikipedia.org/wiki/U-Roy","reggae"
"36465","U Roy","https://en.wikipedia.org/wiki/U-Roy","rocksteady"
"36465","U Roy","https://en.wikipedia.org/wiki/U-Roy","dancehall"
"36465","U Roy","https://en.wikipedia.org/wiki/U-Roy","dub"
"36470","Junkie XL","https://en.wikipedia.org/wiki/Tom_Holkenborg","big beat"
"36470","Junkie XL","https://en.wikipedia.org/wiki/Tom_Holkenborg","electronic"
"36470","Junkie XL","https://en.wikipedia.org/wiki/Tom_Holkenborg","trance"
"36470","Junkie XL","https://en.wikipedia.org/wiki/Tom_Holkenborg","ambient"
"36470","Junkie XL","https://en.wikipedia.org/wiki/Tom_Holkenborg","electronic rock"
"36470","Junkie XL","https://en.wikipedia.org/wiki/Tom_Holkenborg","film score"
"36485","Les Savy Fav","https://en.wikipedia.org/wiki/Les_Savy_Fav","indie rock"
"36485","Les Savy Fav","https://en.wikipedia.org/wiki/Les_Savy_Fav","math rock"
"36485","Les Savy Fav","https://en.wikipedia.org/wiki/Les_Savy_Fav","post-punk revival"
"36485","Les Savy Fav","https://en.wikipedia.org/wiki/Les_Savy_Fav","post-hardcore"
"36485","Les Savy Fav","https://en.wikipedia.org/wiki/Les_Savy_Fav","art punk"
"36485","Les Savy Fav","https://en.wikipedia.org/wiki/Les_Savy_Fav","noise rock"
"36518","Robert Görl","https://en.wikipedia.org/wiki/Robert_Görl","industrial"
"36518","Robert Görl","https://en.wikipedia.org/wiki/Robert_Görl","electronic"
"36603","Noemi","https://en.wikipedia.org/wiki/Noemi_(singer)","pop"
"36603","Noemi","https://en.wikipedia.org/wiki/Noemi_(singer)","soul"
"36688","Edguy","https://en.wikipedia.org/wiki/Edguy","power metal"
"36688","Edguy","https://en.wikipedia.org/wiki/Edguy","heavy metal"
"36689","Big Bad Voodoo Daddy","https://en.wikipedia.org/wiki/Big_Bad_Voodoo_Daddy","swing revival"
"36689","Big Bad Voodoo Daddy","https://en.wikipedia.org/wiki/Big_Bad_Voodoo_Daddy","jump blues"
"36689","Big Bad Voodoo Daddy","https://en.wikipedia.org/wiki/Big_Bad_Voodoo_Daddy","lounge"
"36690","Clawfinger","https://en.wikipedia.org/wiki/Clawfinger","rap metal"
"36690","Clawfinger","https://en.wikipedia.org/wiki/Clawfinger","nu metal"
"36690","Clawfinger","https://en.wikipedia.org/wiki/Clawfinger","industrial metal"
"36690","Clawfinger","https://en.wikipedia.org/wiki/Clawfinger","alternative metal"
"36701","Diaframma","https://en.wikipedia.org/wiki/Diaframma","punk rock"
"36701","Diaframma","https://en.wikipedia.org/wiki/Diaframma","dark wave"
"36701","Diaframma","https://en.wikipedia.org/wiki/Diaframma","gothic rock"
"36771","Christopher Ward","https://en.wikipedia.org/wiki/Christopher_Ward_(songwriter)","pop"
"36774","Mark Shreeve","https://en.wikipedia.org/wiki/Mark_Shreeve","electronic"
"36778","J. Blackfoot","https://en.wikipedia.org/wiki/J._Blackfoot","soul"
"36778","J. Blackfoot","https://en.wikipedia.org/wiki/J._Blackfoot","r&b"
"36778","J. Blackfoot","https://en.wikipedia.org/wiki/J._Blackfoot","southern soul"
"36779","Raine Maida","https://en.wikipedia.org/wiki/Raine_Maida","post-grunge"
"36779","Raine Maida","https://en.wikipedia.org/wiki/Raine_Maida","alternative rock"
"36779","Raine Maida","https://en.wikipedia.org/wiki/Raine_Maida","spoken word"
"36779","Raine Maida","https://en.wikipedia.org/wiki/Raine_Maida","folk"
"36783","The Saint Alvia Cartel","https://en.wikipedia.org/wiki/Saint_Alvia","rock"
"36783","The Saint Alvia Cartel","https://en.wikipedia.org/wiki/Saint_Alvia","punk"
"36783","The Saint Alvia Cartel","https://en.wikipedia.org/wiki/Saint_Alvia","reggae"
"36815","The New Standards","https://en.wikipedia.org/wiki/The_New_Standards","jazz"
"36846","Robert Tepper","https://en.wikipedia.org/wiki/Robert_Tepper","hard rock"
"36846","Robert Tepper","https://en.wikipedia.org/wiki/Robert_Tepper","aor"
"36846","Robert Tepper","https://en.wikipedia.org/wiki/Robert_Tepper","soft rock"
"36846","Robert Tepper","https://en.wikipedia.org/wiki/Robert_Tepper","pop rock"
"36846","Robert Tepper","https://en.wikipedia.org/wiki/Robert_Tepper","rock"
"36910","Chris DeGarmo","https://en.wikipedia.org/wiki/Chris_DeGarmo","heavy metal"
"36910","Chris DeGarmo","https://en.wikipedia.org/wiki/Chris_DeGarmo","hard rock"
"36910","Chris DeGarmo","https://en.wikipedia.org/wiki/Chris_DeGarmo","progressive metal"
"36910","Chris DeGarmo","https://en.wikipedia.org/wiki/Chris_DeGarmo","glam metal"
"36935","Samael","https://en.wikipedia.org/wiki/Samael_(band)","symphonic black metal"
"36935","Samael","https://en.wikipedia.org/wiki/Samael_(band)","industrial metal"
"36935","Samael","https://en.wikipedia.org/wiki/Samael_(band)","black metal"
"36944","Rino Gaetano","https://en.wikipedia.org/wiki/Rino_Gaetano","rock"
"36944","Rino Gaetano","https://en.wikipedia.org/wiki/Rino_Gaetano","reggae"
"36944","Rino Gaetano","https://en.wikipedia.org/wiki/Rino_Gaetano","pop"
"36945","Gigi D'Alessio","https://en.wikipedia.org/wiki/Gigi_D'Alessio","pop"
"36945","Gigi D'Alessio","https://en.wikipedia.org/wiki/Gigi_D'Alessio","neapolitan"
"36947","Anna Tatangelo","https://en.wikipedia.org/wiki/Anna_Tatangelo","pop"
"36947","Anna Tatangelo","https://en.wikipedia.org/wiki/Anna_Tatangelo","dance-pop"
"36957","Floyd Robinson","https://en.wikipedia.org/wiki/Floyd_Robinson_(singer)","country"
"36957","Floyd Robinson","https://en.wikipedia.org/wiki/Floyd_Robinson_(singer)","rockabilly"
"36965","Bill Gaither","https://en.wikipedia.org/wiki/Bill_Gaither","southern gospel"
"36965","Bill Gaither","https://en.wikipedia.org/wiki/Bill_Gaither","contemporary christian"
"37052","Alice Babs","https://en.wikipedia.org/wiki/Alice_Babs","jazz"
"37052","Alice Babs","https://en.wikipedia.org/wiki/Alice_Babs","schlager"
"37095","Dream Evil","https://en.wikipedia.org/wiki/Dream_Evil","heavy metal"
"37095","Dream Evil","https://en.wikipedia.org/wiki/Dream_Evil","power metal"
"37099","Fredrik Nordström","https://en.wikipedia.org/wiki/Fredrik_Nordström","heavy metal"
"37099","Fredrik Nordström","https://en.wikipedia.org/wiki/Fredrik_Nordström","power metal"
"37099","Fredrik Nordström","https://en.wikipedia.org/wiki/Fredrik_Nordström","melodic death metal"
"37101","Ville Laihiala","https://en.wikipedia.org/wiki/Ville_Laihiala","gothic metal"
"37101","Ville Laihiala","https://en.wikipedia.org/wiki/Ville_Laihiala","heavy metal"
"37102","Miika Tenkula","https://en.wikipedia.org/wiki/Miika_Tenkula","death metal"
"37102","Miika Tenkula","https://en.wikipedia.org/wiki/Miika_Tenkula","melodic death metal"
"37102","Miika Tenkula","https://en.wikipedia.org/wiki/Miika_Tenkula","gothic metal"
"37103","Sami Lopakka","https://en.wikipedia.org/wiki/Sami_Lopakka","heavy metal"
"37103","Sami Lopakka","https://en.wikipedia.org/wiki/Sami_Lopakka","death metal"
"37103","Sami Lopakka","https://en.wikipedia.org/wiki/Sami_Lopakka","doom metal"
"37103","Sami Lopakka","https://en.wikipedia.org/wiki/Sami_Lopakka","melodic death metal"
"37103","Sami Lopakka","https://en.wikipedia.org/wiki/Sami_Lopakka","gothic metal"
"37104","Vesa Ranta","https://en.wikipedia.org/wiki/Vesa_Ranta","death metal"
"37104","Vesa Ranta","https://en.wikipedia.org/wiki/Vesa_Ranta","melodic death metal"
"37104","Vesa Ranta","https://en.wikipedia.org/wiki/Vesa_Ranta","heavy metal"
"37181","Architects","https://en.wikipedia.org/wiki/Architects_(British_band)","metalcore"
"37181","Architects","https://en.wikipedia.org/wiki/Architects_(British_band)","progressive metalcore"
"37181","Architects","https://en.wikipedia.org/wiki/Architects_(British_band)","alternative metal"
"37181","Architects","https://en.wikipedia.org/wiki/Architects_(British_band)","mathcore"
"37181","Architects","https://en.wikipedia.org/wiki/Architects_(British_band)","(early)"
"37193","In This Moment","https://en.wikipedia.org/wiki/In_This_Moment","alternative metal"
"37193","In This Moment","https://en.wikipedia.org/wiki/In_This_Moment","hard rock"
"37193","In This Moment","https://en.wikipedia.org/wiki/In_This_Moment","metalcore"
"37193","In This Moment","https://en.wikipedia.org/wiki/In_This_Moment","industrial metal"
"37193","In This Moment","https://en.wikipedia.org/wiki/In_This_Moment","gothic metal"
"37193","In This Moment","https://en.wikipedia.org/wiki/In_This_Moment","pop metal"
"37194","Kivimetsän Druidi","https://en.wikipedia.org/wiki/Kivimetsän_Druidi","symphonic metal"
"37194","Kivimetsän Druidi","https://en.wikipedia.org/wiki/Kivimetsän_Druidi","folk metal"
"37194","Kivimetsän Druidi","https://en.wikipedia.org/wiki/Kivimetsän_Druidi","black metal"
"37235","Zeke Clements","https://en.wikipedia.org/wiki/Zeke_Clements","country"
"37269","Volbeat","https://en.wikipedia.org/wiki/Volbeat","heavy metal"
"37269","Volbeat","https://en.wikipedia.org/wiki/Volbeat","hard rock"
"37269","Volbeat","https://en.wikipedia.org/wiki/Volbeat","rockabilly"
"37269","Volbeat","https://en.wikipedia.org/wiki/Volbeat","psychobilly"
"37269","Volbeat","https://en.wikipedia.org/wiki/Volbeat","groove metal"
"37269","Volbeat","https://en.wikipedia.org/wiki/Volbeat","rock and roll"
"37270","Melody Gardot","https://en.wikipedia.org/wiki/Melody_Gardot","jazz"
"37277","Rigmor Gustafsson","https://en.wikipedia.org/wiki/Rigmor_Gustafsson","jazz"
"37284","Trey Songz","https://en.wikipedia.org/wiki/Trey_Songz","r&b"
"37319","Bob Sinclar","https://en.wikipedia.org/wiki/Bob_Sinclar","house"
"37319","Bob Sinclar","https://en.wikipedia.org/wiki/Bob_Sinclar","reggae fusion"
"37319","Bob Sinclar","https://en.wikipedia.org/wiki/Bob_Sinclar","ragga"
"37319","Bob Sinclar","https://en.wikipedia.org/wiki/Bob_Sinclar","electro house"
"37319","Bob Sinclar","https://en.wikipedia.org/wiki/Bob_Sinclar","french house"
"37319","Bob Sinclar","https://en.wikipedia.org/wiki/Bob_Sinclar","hip house"
"37335","Chris Eaton","https://en.wikipedia.org/wiki/Chris_Eaton_(British_musician)","contemporary christian"
"37335","Chris Eaton","https://en.wikipedia.org/wiki/Chris_Eaton_(British_musician)","pop"
"37336","Raised Fist","https://en.wikipedia.org/wiki/Raised_Fist","hardcore punk"
"37342","Hal Bynum","https://en.wikipedia.org/wiki/Hal_Bynum","country music"
"37393","Tommy Körberg","https://en.wikipedia.org/wiki/Tommy_Körberg","pop"
"37393","Tommy Körberg","https://en.wikipedia.org/wiki/Tommy_Körberg","schlager"
"37414","Wilko Johnson","https://en.wikipedia.org/wiki/Wilko_Johnson","rock"
"37414","Wilko Johnson","https://en.wikipedia.org/wiki/Wilko_Johnson","pub rock"
"37414","Wilko Johnson","https://en.wikipedia.org/wiki/Wilko_Johnson","rhythm and blues"
"37414","Wilko Johnson","https://en.wikipedia.org/wiki/Wilko_Johnson","proto-punk"
"37446","Whitey Shafer","https://en.wikipedia.org/wiki/Sanger_D._Shafer","country"
"37482","Stephen Egerton","https://en.wikipedia.org/wiki/Stephen_Egerton_(guitarist)","rock"
"37482","Stephen Egerton","https://en.wikipedia.org/wiki/Stephen_Egerton_(guitarist)","punk rock"
"37482","Stephen Egerton","https://en.wikipedia.org/wiki/Stephen_Egerton_(guitarist)","pop punk"
"37482","Stephen Egerton","https://en.wikipedia.org/wiki/Stephen_Egerton_(guitarist)","hardcore punk"
"37482","Stephen Egerton","https://en.wikipedia.org/wiki/Stephen_Egerton_(guitarist)","melodic hardcore"
"37516","The Soundtrack of Our Lives","https://en.wikipedia.org/wiki/The_Soundtrack_of_Our_Lives","alternative rock"
"37516","The Soundtrack of Our Lives","https://en.wikipedia.org/wiki/The_Soundtrack_of_Our_Lives","neo-psychedelia"
"37532","Henry Thomas","https://en.wikipedia.org/wiki/Henry_Thomas_(blues_musician)","country blues"
"37532","Henry Thomas","https://en.wikipedia.org/wiki/Henry_Thomas_(blues_musician)","ragtime"
"37532","Henry Thomas","https://en.wikipedia.org/wiki/Henry_Thomas_(blues_musician)","gospel"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","hardcore punk"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","grindcore"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","deathgrind"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","extreme metal"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","electronica"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","experimental"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","industrial"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","free jazz"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","illbient"
"37595","Mick Harris","https://en.wikipedia.org/wiki/Mick_Harris","dub"
"37598","Deathstars","https://en.wikipedia.org/wiki/Deathstars","industrial metal"
"37598","Deathstars","https://en.wikipedia.org/wiki/Deathstars","gothic metal"
"37614","Glay","https://en.wikipedia.org/wiki/Glay","pop rock"
"37614","Glay","https://en.wikipedia.org/wiki/Glay","power pop"
"37614","Glay","https://en.wikipedia.org/wiki/Glay","progressive rock"
"37620","Peter Bjorn and John","https://en.wikipedia.org/wiki/Peter_Bjorn_and_John","indie pop"
"37620","Peter Bjorn and John","https://en.wikipedia.org/wiki/Peter_Bjorn_and_John","indie rock"
"37620","Peter Bjorn and John","https://en.wikipedia.org/wiki/Peter_Bjorn_and_John","neo-psychedelia"
"37620","Peter Bjorn and John","https://en.wikipedia.org/wiki/Peter_Bjorn_and_John","psychedelic rock"
"37623","Björn Yttling","https://en.wikipedia.org/wiki/Björn_Yttling","indie pop"
"37623","Björn Yttling","https://en.wikipedia.org/wiki/Björn_Yttling","indie rock"
"37623","Björn Yttling","https://en.wikipedia.org/wiki/Björn_Yttling","neo-psychedelia"
"37625","Does It Offend You, Yeah?","https://en.wikipedia.org/wiki/Does_It_Offend_You,_Yeah?","dance-punk"
"37625","Does It Offend You, Yeah?","https://en.wikipedia.org/wiki/Does_It_Offend_You,_Yeah?","electro house"
"37625","Does It Offend You, Yeah?","https://en.wikipedia.org/wiki/Does_It_Offend_You,_Yeah?","synth-pop"
"37625","Does It Offend You, Yeah?","https://en.wikipedia.org/wiki/Does_It_Offend_You,_Yeah?","new rave"
"37649","Mikael Wiehe","https://en.wikipedia.org/wiki/Mikael_Wiehe","progg"
"37649","Mikael Wiehe","https://en.wikipedia.org/wiki/Mikael_Wiehe","rock"
"37649","Mikael Wiehe","https://en.wikipedia.org/wiki/Mikael_Wiehe","blues"
"37650","Totta Näslund","https://en.wikipedia.org/wiki/Totta_Näslund","progg"
"37650","Totta Näslund","https://en.wikipedia.org/wiki/Totta_Näslund","blues"
"37650","Totta Näslund","https://en.wikipedia.org/wiki/Totta_Näslund","rock"
"37650","Totta Näslund","https://en.wikipedia.org/wiki/Totta_Näslund","jazz"
"37653","Nationalteatern","https://en.wikipedia.org/wiki/Nationalteatern","progg"
"37653","Nationalteatern","https://en.wikipedia.org/wiki/Nationalteatern","rock"
"37653","Nationalteatern","https://en.wikipedia.org/wiki/Nationalteatern","blues"
"37671","Mando Diao","https://en.wikipedia.org/wiki/Mando_Diao","alternative rock"
"37671","Mando Diao","https://en.wikipedia.org/wiki/Mando_Diao","indie rock"
"37671","Mando Diao","https://en.wikipedia.org/wiki/Mando_Diao","pop rock"
"37671","Mando Diao","https://en.wikipedia.org/wiki/Mando_Diao","garage rock revival"
"37680","Mr. President","https://en.wikipedia.org/wiki/Mr._President_(band)","eurodance"
"37680","Mr. President","https://en.wikipedia.org/wiki/Mr._President_(band)","pop"
"37680","Mr. President","https://en.wikipedia.org/wiki/Mr._President_(band)","hip hop"
"37680","Mr. President","https://en.wikipedia.org/wiki/Mr._President_(band)","reggae fusion"
"37722","Deep Forest","https://en.wikipedia.org/wiki/Deep_Forest","electronic"
"37722","Deep Forest","https://en.wikipedia.org/wiki/Deep_Forest","new-age"
"37722","Deep Forest","https://en.wikipedia.org/wiki/Deep_Forest","ambient"
"37722","Deep Forest","https://en.wikipedia.org/wiki/Deep_Forest","world"
"37722","Deep Forest","https://en.wikipedia.org/wiki/Deep_Forest","ethnic electronica"
"37746","The Thermals","https://en.wikipedia.org/wiki/The_Thermals","indie rock"
"37746","The Thermals","https://en.wikipedia.org/wiki/The_Thermals","lo-fi"
"37746","The Thermals","https://en.wikipedia.org/wiki/The_Thermals","punk rock"
